mean,std,blue,neutral,red
0.023662393601291864,0.09204750786472725,0.325,0.325,0.35
0.02403373917763375,0.09204750786472725,0.325,0.325,0.35
0.02381921250327549,0.09204750786472725,0.325,0.325,0.35
0.023903500926742337,0.09204750786472725,0.325,0.325,0.35
0.02363467007928837,0.09204750786472725,0.325,0.325,0.35
0.02332219561718312,0.09204750786472725,0.325,0.325,0.35
0.023612022712632585,0.09204750786472725,0.325,0.325,0.35
0.02425761151529853,0.09204750786472728,0.325,0.325,0.35
0.02365774374200095,0.09204750786472728,0.325,0.325,0.35
0.0231759601472206,0.09204750786472725,0.325,0.325,0.35
0.023772946469408994,0.09204750786472725,0.325,0.325,0.35
0.024364706456578213,0.09204750786472725,0.325,0.325,0.35
0.02329123838049214,0.09204750786472725,0.325,0.325,0.35
0.02255134631921244,0.09204750786472725,0.325,0.325,0.35
0.022422237093061275,0.09204750786472725,0.325,0.325,0.35
0.023355311673198292,0.09204750786472725,0.325,0.325,0.35
0.02298469827530452,0.09204750786472725,0.325,0.325,0.35
0.022633639385068172,0.09204750786472725,0.325,0.325,0.35
0.022957022233548185,0.09204750786472725,0.325,0.325,0.35
0.024247093750421073,0.09204750786472725,0.325,0.325,0.35
0.023232683259922494,0.09204750786472725,0.325,0.325,0.35
0.022657061753624964,0.09204750786472725,0.325,0.325,0.35
0.023478849054819857,0.09204750786472725,0.325,0.325,0.35
0.024439937704098653,0.09204750786472725,0.325,0.325,0.35
0.023521142320298206,0.09204750786472725,0.325,0.325,0.35
0.02324989316573564,0.09204750786472725,0.325,0.325,0.35
0.023418369092926578,0.09204750786472725,0.325,0.325,0.35
0.023496404773590135,0.09204750786472725,0.325,0.325,0.35
0.024242038924638366,0.09204750786472725,0.325,0.325,0.35
0.024466967433980448,0.09204750786472725,0.325,0.325,0.35
0.024696400983976817,0.09204750786472725,0.325,0.325,0.35
0.02514199653081814,0.09204750786472725,0.325,0.325,0.35
0.025734902869530046,0.09204750786472725,0.325,0.325,0.35
0.025815416261396034,0.09204750786472725,0.325,0.325,0.35
0.02596404267939732,0.09204750786472725,0.325,0.325,0.35
0.025102186699260988,0.09204750786472725,0.325,0.325,0.35
0.02569713397138239,0.09204750786472725,0.325,0.325,0.35
0.025308433319334255,0.09204750786472725,0.325,0.325,0.35
0.025558458157836954,0.09204750786472725,0.325,0.325,0.35
0.026765484673601608,0.09204750786472725,0.325,0.325,0.35
0.027164980605692734,0.09204750786472725,0.325,0.325,0.35
0.027679164949979445,0.09204750786472725,0.325,0.325,0.35
0.027106608706692143,0.09204750786472725,0.325,0.325,0.35
0.026596989535942712,0.09204750786472725,0.325,0.325,0.35
0.02598721574589193,0.09204750786472725,0.325,0.325,0.35
0.023821488586385126,0.09204750786472725,0.325,0.325,0.35
0.02342577112405979,0.09204750786472725,0.325,0.325,0.35
0.023052412708644738,0.09204750786472725,0.325,0.325,0.35
0.02311740412907041,0.09204750786472725,0.325,0.325,0.35
0.022688816004614937,0.09204750786472725,0.325,0.325,0.35
0.022773114249554464,0.09204750786472725,0.325,0.325,0.35
0.022614012956981448,0.09204750786472725,0.325,0.325,0.35
0.022967977017728715,0.09204750786472725,0.325,0.325,0.35
0.02196234446456006,0.09204750786472725,0.325,0.325,0.35
0.02211375375425089,0.09204750786472725,0.325,0.325,0.35
0.023137493501738736,0.09204750786472725,0.325,0.325,0.35
0.02305476853383337,0.09204750786472725,0.325,0.325,0.35
0.02260161472444122,0.09204750786472728,0.325,0.325,0.35
0.022557982888044358,0.09204750786472728,0.325,0.325,0.35
0.021584768111895504,0.09204750786472725,0.325,0.325,0.35
0.022114665848161498,0.09204750786472725,0.325,0.325,0.35
0.022551735449257964,0.09204750786472725,0.325,0.325,0.35
0.02285699695482151,0.09204750786472725,0.325,0.325,0.35
0.02262885715710177,0.09204750786472725,0.325,0.325,0.35
0.022893890234308927,0.09204750786472725,0.325,0.325,0.35
0.02289695155992138,0.09204750786472725,0.325,0.325,0.35
0.02250016634611865,0.09204750786472725,0.325,0.325,0.35
0.02187688242545318,0.09204750786472725,0.325,0.325,0.35
0.022268074236135093,0.09204750786472725,0.325,0.325,0.35
0.022191708768521258,0.09204750786472728,0.325,0.325,0.35
0.022740051110476923,0.09204750786472728,0.325,0.325,0.35
0.023675329223875226,0.09204750786472728,0.325,0.325,0.35
0.02291228395551332,0.09204750786472728,0.325,0.325,0.35
0.023117505173841237,0.09204750786472728,0.325,0.325,0.35
0.02302447905224953,0.09204750786472728,0.325,0.325,0.35
0.02348818018864603,0.09204750786472728,0.325,0.325,0.35
0.023550418394118817,0.09204750786472728,0.325,0.325,0.35
0.023415184158261305,0.09204750786472725,0.325,0.325,0.35
0.02336905155569794,0.09204750786472725,0.325,0.325,0.35
0.02347275283235733,0.09204750786472725,0.325,0.325,0.35
0.02360066261052336,0.09204750786472725,0.325,0.325,0.35
0.022671618689076793,0.09204750786472725,0.325,0.325,0.35
0.023508451946215148,0.09204750786472728,0.325,0.325,0.35
0.023657034934280535,0.09204750786472725,0.325,0.325,0.35
0.023256169127754755,0.09204750786472725,0.325,0.325,0.35
0.02357801889915887,0.09204750786472725,0.325,0.325,0.35
0.023700524433458554,0.09204750786472725,0.325,0.325,0.35
0.023517954668446018,0.09204750786472725,0.325,0.325,0.35
0.024152550077779555,0.09204750786472728,0.325,0.325,0.35
0.023386128586278136,0.09204750786472728,0.325,0.325,0.35
0.023173654278319144,0.09204750786472725,0.325,0.325,0.35
0.023518419529497125,0.09204750786472728,0.325,0.325,0.35
0.0242898896160832,0.09204750786472725,0.325,0.325,0.35
0.02437800595738231,0.09204750786472725,0.325,0.325,0.35
0.023528520572646105,0.09204750786472725,0.325,0.325,0.35
0.020304432911238447,0.09204750786472725,0.325,0.325,0.35
0.01977151273706674,0.09204750786472725,0.325,0.325,0.35
0.01923235816894736,0.09204750786472725,0.325,0.325,0.35
0.018432255548029797,0.09204750786472725,0.325,0.325,0.35
0.0177135767564848,0.09204750786472725,0.325,0.325,0.35
0.01797348549048755,0.09204750786472725,0.325,0.325,0.35
0.017720959120119218,0.09204750786472725,0.325,0.325,0.35
0.017121824134754316,0.09204750786472725,0.325,0.325,0.35
0.017039871065803097,0.09204750786472725,0.325,0.325,0.35
0.017140512695872512,0.09204750786472725,0.325,0.325,0.35
0.016609594507811028,0.09204750786472725,0.325,0.325,0.35
0.016699022943967957,0.09204750786472725,0.325,0.325,0.35
0.017623684383590167,0.09204750786472725,0.325,0.325,0.35
0.017435077434764808,0.09204750786472725,0.325,0.325,0.35
0.01705829601509356,0.09204750786472725,0.325,0.325,0.35
0.0171868856402597,0.09204750786472725,0.325,0.325,0.35
0.017630204395071104,0.09204750786472725,0.325,0.325,0.35
0.016967525128064775,0.09204750786472725,0.325,0.325,0.35
0.017770002907687606,0.09204750786472725,0.325,0.325,0.35
0.01753645071401667,0.09204750786472725,0.325,0.325,0.35
0.017813469750324207,0.09204750786472725,0.325,0.325,0.35
0.017429529200359624,0.09204750786472728,0.325,0.325,0.35
0.01841669783086744,0.09204750786472725,0.325,0.325,0.35
0.018447355620629748,0.09204750786472725,0.325,0.325,0.35
0.01946777247371013,0.09204750786472725,0.325,0.325,0.35
0.019530952320484084,0.09204750786472725,0.325,0.325,0.35
0.019825390898047145,0.09204750786472725,0.325,0.325,0.35
0.020832134219931363,0.09204750786472725,0.325,0.325,0.35
0.021413157169658182,0.09204750786472725,0.325,0.325,0.35
0.02142575823065259,0.09204750786472725,0.325,0.325,0.35
0.02163514823159903,0.09204750786472725,0.325,0.325,0.35
0.021293332650100756,0.09204750786472725,0.325,0.325,0.35
0.021299198576257793,0.09204750786472725,0.325,0.325,0.35
0.020737373891091638,0.09204750786472725,0.325,0.325,0.35
0.020909355817665943,0.09204750786472725,0.325,0.325,0.35
0.021225927051997422,0.09204750786472725,0.325,0.325,0.35
0.02111372366631346,0.09204750786472725,0.325,0.325,0.35
0.02155033798776985,0.09204750786472725,0.325,0.325,0.35
0.02103354534909922,0.09204750786472725,0.325,0.325,0.35
0.02112279128923692,0.09204750786472725,0.325,0.325,0.35
0.02048960222347841,0.09204750786472725,0.325,0.325,0.35
0.020591004839658682,0.09204750786472725,0.325,0.325,0.35
0.020226783446655506,0.09204750786472725,0.325,0.325,0.35
0.02030316646382103,0.09204750786472725,0.325,0.325,0.35
0.02000562656716621,0.09204750786472725,0.325,0.325,0.35
0.02108032864667465,0.09204750786472725,0.325,0.325,0.35
0.020649311254357074,0.09204750786472725,0.325,0.325,0.35
0.020695623120684747,0.09204750786472725,0.325,0.325,0.35
0.01992578685950962,0.09204750786472725,0.325,0.325,0.35
0.019201046741056927,0.09204750786472725,0.325,0.325,0.35
0.01586973016734917,0.09204750786472725,0.325,0.325,0.35
0.016873544443077877,0.09204750786472725,0.325,0.325,0.35
0.01616498321167915,0.09204750786472725,0.325,0.325,0.35
0.01508985087915105,0.09204750786472725,0.325,0.325,0.35
0.014753966836172921,0.09204750786472725,0.325,0.325,0.35
0.014262654138803465,0.09204750786472725,0.325,0.325,0.35
0.013454403494052141,0.09204750786472725,0.325,0.325,0.35
0.014037920455724473,0.09204750786472725,0.325,0.325,0.35
0.013692644750048005,0.09204750786472725,0.325,0.325,0.35
0.013903493101634917,0.09204750786472725,0.325,0.325,0.35
0.014405482967597794,0.09204750786472725,0.325,0.325,0.35
0.014445182810794776,0.09204750786472725,0.325,0.325,0.35
0.014462364711122954,0.09204750786472725,0.325,0.325,0.35
0.01406329352111092,0.09204750786472725,0.325,0.325,0.35
0.014093887995998622,0.09204750786472725,0.325,0.325,0.35
0.014801515682601967,0.09204750786472725,0.325,0.325,0.35
0.015680741971119332,0.09204750786472725,0.325,0.325,0.35
0.01618094220392029,0.09204750786472725,0.325,0.325,0.35
0.016034812008628784,0.09204750786472725,0.325,0.325,0.35
0.016400756948556704,0.09204750786472725,0.325,0.325,0.35
0.015433747146986643,0.09204750786472725,0.325,0.325,0.35
0.015332458568339558,0.09204750786472725,0.325,0.325,0.35
0.015650676170067344,0.09204750786472725,0.325,0.325,0.35
0.015217841810525757,0.09204750786472725,0.325,0.325,0.35
0.01524675769433037,0.09204750786472725,0.325,0.325,0.35
0.01594010813469493,0.09204750786472725,0.325,0.325,0.35
0.016034424807457526,0.09204750786472725,0.325,0.325,0.35
0.015401437675803136,0.09204750786472725,0.325,0.325,0.35
0.015234868725079832,0.09204750786472725,0.325,0.325,0.35
0.01456741397899608,0.09204750786472725,0.325,0.325,0.35
0.014773908299692606,0.09204750786472725,0.325,0.325,0.35
0.015013988185869697,0.09204750786472725,0.325,0.325,0.35
0.01456932501078817,0.09204750786472725,0.325,0.325,0.35
0.015808957040524253,0.09204750786472725,0.325,0.325,0.35
0.01578374120299047,0.09204750786472725,0.325,0.325,0.35
0.01591522307785414,0.09204750786472725,0.325,0.325,0.35
0.015438756166185874,0.09204750786472725,0.325,0.325,0.35
0.01573140711905744,0.09204750786472725,0.325,0.325,0.35
0.015548586743273252,0.09204750786472725,0.325,0.325,0.35
0.01574571167769373,0.09204750786472725,0.325,0.325,0.35
0.01597755603175683,0.09204750786472725,0.325,0.325,0.35
0.016573544853216556,0.09204750786472725,0.325,0.325,0.35
0.015837053604287728,0.09204750786472725,0.325,0.325,0.35
0.014912845282142928,0.09204750786472725,0.325,0.325,0.35
0.015353514784729405,0.09204750786472725,0.325,0.325,0.35
0.015695928457577352,0.09204750786472725,0.325,0.325,0.35
0.015769221697100322,0.09204750786472725,0.325,0.325,0.35
0.016177502488626073,0.09204750786472725,0.325,0.325,0.35
0.016381015445908587,0.09204750786472725,0.325,0.325,0.35
0.015593533325264091,0.09204750786472725,0.325,0.325,0.35
0.013085907433046606,0.09204750786472725,0.325,0.325,0.35
0.013412328921260225,0.09204750786472725,0.325,0.325,0.35
0.012196713848987472,0.09204750786472725,0.325,0.325,0.35
0.012607436880251555,0.09204750786472725,0.325,0.325,0.35
0.01210552299833989,0.09204750786472725,0.325,0.325,0.35
0.013277866727987092,0.09204750786472725,0.325,0.325,0.35
0.012916771298310875,0.09204750786472725,0.325,0.325,0.35
0.011665607092070046,0.09204750786472725,0.325,0.325,0.35
0.011929719717835607,0.09204750786472725,0.325,0.325,0.35
0.012009524260157112,0.09204750786472725,0.325,0.325,0.35
0.011483355840507626,0.09204750786472725,0.325,0.325,0.35
0.011084550270157301,0.09204750786472725,0.325,0.325,0.35
0.011423343085980586,0.09204750786472725,0.325,0.325,0.35
0.011930754299595791,0.09204750786472725,0.325,0.325,0.35
0.012498757213808553,0.09204750786472725,0.325,0.325,0.35
0.012097108689185959,0.09204750786472725,0.325,0.325,0.35
0.011753365687888807,0.09204750786472725,0.325,0.325,0.35
0.011421677331262486,0.09204750786472725,0.325,0.325,0.35
0.011928201286342149,0.09204750786472725,0.325,0.325,0.35
0.012611463989467919,0.09204750786472725,0.325,0.325,0.35
0.013431222474394494,0.09204750786472725,0.325,0.325,0.35
0.012314570012458092,0.09204750786472725,0.325,0.325,0.35
0.012870648092723768,0.09204750786472725,0.325,0.325,0.35
0.013453183688711545,0.09204750786472725,0.325,0.325,0.35
0.014427825819904571,0.09204750786472725,0.325,0.325,0.35
0.013981091096148235,0.09204750786472725,0.325,0.325,0.35
0.012912052581966083,0.09204750786472725,0.325,0.325,0.35
0.012472805420679989,0.09204750786472725,0.325,0.325,0.35
0.013220618673787132,0.09204750786472725,0.325,0.325,0.35
0.01237530509055399,0.09204750786472725,0.325,0.325,0.35
0.012378842061366229,0.09204750786472725,0.325,0.325,0.35
0.011762058869836117,0.09204750786472725,0.325,0.325,0.35
0.012959165534418171,0.09204750786472725,0.325,0.325,0.35
0.012909870401505324,0.09204750786472725,0.325,0.325,0.35
0.014097985763559067,0.09204750786472725,0.325,0.325,0.35
0.013836738877470006,0.09204750786472725,0.325,0.325,0.35
0.0147948665385866,0.09204750786472725,0.325,0.325,0.35
0.0162739791035373,0.09204750786472725,0.325,0.325,0.35
0.01710141351433154,0.09204750786472725,0.325,0.325,0.35
0.016850617692687454,0.09204750786472725,0.325,0.325,0.35
0.0175111634241359,0.09204750786472725,0.325,0.325,0.35
0.017279261008420577,0.09204750786472725,0.325,0.325,0.35
0.01750699773297103,0.09204750786472725,0.325,0.325,0.35
0.01821887620869499,0.09204750786472725,0.325,0.325,0.35
0.017526708538362152,0.09204750786472725,0.325,0.325,0.35
0.016744667511256462,0.09204750786472725,0.325,0.325,0.35
0.01780816433900325,0.09204750786472725,0.325,0.325,0.35
0.017278105894874572,0.09204750786472725,0.325,0.325,0.35
0.019115049802300655,0.09204750786472725,0.325,0.325,0.35
0.01880771389746595,0.09204750786472725,0.325,0.325,0.35
0.016368002986253526,0.09204750786472725,0.325,0.325,0.35
0.016154173806555604,0.09204750786472725,0.325,0.325,0.35
0.015904868365683732,0.09204750786472725,0.325,0.325,0.35
0.016466193569874242,0.09204750786472725,0.325,0.325,0.35
0.016309758935925477,0.09204750786472725,0.325,0.325,0.35
0.015688560196060956,0.09204750786472725,0.325,0.325,0.35
0.016773362641234114,0.09204750786472725,0.325,0.325,0.35
0.0173028054749891,0.09204750786472725,0.325,0.325,0.35
0.017611984265750537,0.09204750786472725,0.325,0.325,0.35
0.01719291704228314,0.09204750786472725,0.325,0.325,0.35
0.01641276456709388,0.09204750786472725,0.325,0.325,0.35
0.01612864767272395,0.09204750786472725,0.325,0.325,0.35
0.016205519312825878,0.09204750786472725,0.325,0.325,0.35
0.015526151327571392,0.09204750786472725,0.325,0.325,0.35
0.015098129303678931,0.09204750786472725,0.325,0.325,0.35
0.015436351605901722,0.09204750786472725,0.325,0.325,0.35
0.014650007232903068,0.09204750786472725,0.325,0.325,0.35
0.01476988782862353,0.09204750786472725,0.325,0.325,0.35
0.015151891021637354,0.09204750786472725,0.325,0.325,0.35
0.015569371854740544,0.09204750786472725,0.325,0.325,0.35
0.01647093114680458,0.09204750786472725,0.325,0.325,0.35
0.017151562013575518,0.09204750786472728,0.325,0.325,0.35
0.0168138924247281,0.09204750786472725,0.325,0.325,0.35
0.016461629618674624,0.09204750786472725,0.325,0.325,0.35
0.01727786562284426,0.09204750786472725,0.325,0.325,0.35
0.01795445743629792,0.09204750786472725,0.325,0.325,0.35
0.01890197033926192,0.09204750786472725,0.325,0.325,0.35
0.01850508836501258,0.09204750786472725,0.325,0.325,0.35
0.0175153633490435,0.09204750786472725,0.325,0.325,0.35
0.016748427797347483,0.09204750786472725,0.325,0.325,0.35
0.017004384273036594,0.09204750786472725,0.325,0.325,0.35
0.016908777939602288,0.09204750786472725,0.325,0.325,0.35
0.01781183874254343,0.09204750786472725,0.325,0.325,0.35
0.017153916365447275,0.09204750786472725,0.325,0.325,0.35
0.017972510734292395,0.09204750786472725,0.325,0.325,0.35
0.017136581420377127,0.09204750786472725,0.325,0.325,0.35
0.016664410037867887,0.09204750786472725,0.325,0.325,0.35
0.01652947337210841,0.09204750786472725,0.325,0.325,0.35
0.015438882821209731,0.09204750786472725,0.325,0.325,0.35
0.015391515852033988,0.09204750786472725,0.325,0.325,0.35
0.015874459662163797,0.09204750786472725,0.325,0.325,0.35
0.015828315074666137,0.09204750786472725,0.325,0.325,0.35
0.015581131826637968,0.09204750786472725,0.325,0.325,0.35
0.016004613665882766,0.09204750786472725,0.325,0.325,0.35
0.015574030752022993,0.09204750786472725,0.325,0.325,0.35
0.016091214207588488,0.09204750786472725,0.325,0.325,0.35
0.0160217259395836,0.09204750786472725,0.325,0.325,0.35
0.015826076477827904,0.09204750786472725,0.325,0.325,0.35
0.016015596112158227,0.09204750786472725,0.325,0.325,0.35
0.015196573632427046,0.09204750786472725,0.325,0.325,0.35
0.012060209270669952,0.09204750786472725,0.325,0.325,0.35
0.012468932129959892,0.09204750786472725,0.325,0.325,0.35
0.013266200174587416,0.09204750786472725,0.325,0.325,0.35
0.0138366102189536,0.09204750786472725,0.325,0.325,0.35
0.013944355753124988,0.09204750786472725,0.325,0.325,0.35
0.015017800744655618,0.09204750786472725,0.325,0.325,0.35
0.015269853389375,0.09204750786472725,0.325,0.325,0.35
0.014639575622694767,0.09204750786472725,0.325,0.325,0.35
0.014404061653169075,0.09204750786472725,0.325,0.325,0.35
0.014320365724783974,0.09204750786472725,0.325,0.325,0.35
0.014487524735910062,0.09204750786472725,0.325,0.325,0.35
0.013515641100642512,0.09204750786472725,0.325,0.325,0.35
0.01386002385695621,0.09204750786472725,0.325,0.325,0.35
0.0141135265491578,0.09204750786472725,0.325,0.325,0.35
0.014639454152973996,0.09204750786472725,0.325,0.325,0.35
0.015149901046162156,0.09204750786472728,0.325,0.325,0.35
0.015677107590919625,0.09204750786472728,0.325,0.325,0.35
0.015776224367460116,0.09204750786472725,0.325,0.325,0.35
0.016209516024677496,0.09204750786472725,0.325,0.325,0.35
0.015901003451253882,0.09204750786472725,0.325,0.325,0.35
0.016155733531959073,0.09204750786472725,0.325,0.325,0.35
0.016833340801275944,0.09204750786472725,0.325,0.325,0.35
0.017385664690830006,0.09204750786472725,0.325,0.325,0.35
0.01595401037716062,0.09204750786472725,0.325,0.325,0.35
0.013840109664152939,0.09204750786472725,0.325,0.325,0.35
0.013724094761371968,0.09204750786472725,0.325,0.325,0.35
0.013328419055576196,0.09204750786472728,0.325,0.325,0.35
0.013067238644904755,0.09204750786472728,0.325,0.325,0.35
