,x,y,num,connection
1071,10,71,44,"[(0, 81), (0, 95), (1, 76), (1, 79), (1, 82), (1, 96), (2, 53), (2, 70), (2, 95), (2, 98), (3, 86), (3, 90), (4, 66), (4, 75), (6, 84), (7, 55), (7, 56), (7, 61), (7, 62), (7, 75), (7, 83), (8, 65), (28, 60), (25, 84), (22, 52), (20, 56), (23, 85), (40, 63), (22, 63), (12, 72), (14, 62), (23, 67), (22, 62), (12, 57), (25, 60), (15, 66), (27, 76), (14, 99), (31, 64), (47, 73), (45, 77), (15, 70), (24, 57), (17, 58)]"
1072,10,72,20,"[(1, 74), (2, 56), (2, 62), (3, 61), (4, 71), (4, 79), (4, 90), (6, 42), (6, 57), (8, 72), (10, 50), (31, 87), (35, 67), (27, 86), (16, 70), (10, 75), (27, 90), (35, 54), (15, 66), (14, 47)]"
1073,10,73,18,"[(1, 58), (2, 55), (2, 81), (2, 89), (4, 45), (4, 81), (5, 72), (5, 87), (7, 79), (7, 80), (7, 86), (10, 74), (18, 80), (31, 78), (18, 54), (27, 60), (29, 87), (16, 75)]"
1074,10,74,18,"[(0, 64), (0, 76), (2, 80), (3, 67), (8, 84), (10, 73), (44, 71), (27, 91), (19, 79), (27, 77), (33, 73), (15, 94), (39, 78), (12, 61), (14, 83), (18, 89), (29, 84), (47, 73)]"
1075,10,75,30,"[(1, 75), (1, 91), (6, 71), (6, 83), (7, 72), (7, 85), (8, 66), (8, 79), (9, 54), (9, 76), (10, 69), (10, 72), (25, 59), (42, 80), (25, 74), (16, 65), (13, 57), (39, 87), (38, 73), (26, 75), (44, 69), (15, 91), (19, 79), (26, 74), (25, 61), (20, 76), (46, 87), (50, 89), (10, 76), (16, 51)]"
1076,10,76,28,"[(0, 74), (1, 78), (2, 67), (5, 95), (6, 86), (6, 87), (7, 62), (10, 75), (35, 84), (17, 70), (41, 79), (42, 66), (18, 72), (20, 96), (19, 64), (12, 74), (29, 92), (13, 82), (32, 81), (11, 82), (15, 70), (24, 81), (12, 70), (12, 87), (11, 85), (34, 63), (27, 66), (14, 97)]"
1077,10,77,21,"[(3, 95), (5, 76), (8, 82), (11, 92), (18, 58), (20, 66), (27, 95), (11, 66), (22, 81), (47, 67), (22, 99), (43, 78), (16, 71), (27, 78), (40, 77), (20, 60), (34, 97), (19, 83), (14, 80), (18, 66), (29, 51)]"
1078,10,78,18,"[(1, 50), (1, 92), (3, 92), (3, 94), (3, 96), (5, 92), (7, 84), (8, 81), (9, 70), (22, 55), (22, 73), (11, 97), (33, 80), (31, 45), (19, 84), (29, 62), (25, 70), (45, 83)]"
1079,10,79,42,"[(0, 74), (0, 79), (0, 82), (0, 91), (0, 98), (1, 72), (1, 98), (2, 59), (3, 79), (3, 80), (3, 84), (4, 61), (4, 80), (4, 91), (6, 79), (7, 54), (9, 79), (9, 93), (18, 79), (14, 84), (30, 97), (29, 90), (76, 78), (28, 68), (20, 75), (33, 98), (32, 67), (14, 51), (28, 72), (29, 62), (19, 66), (15, 69), (25, 63), (19, 78), (16, 86), (25, 81), (16, 68), (17, 89), (23, 90), (19, 67), (32, 75), (37, 98)]"
1080,10,80,18,"[(0, 79), (1, 94), (3, 61), (4, 61), (4, 78), (5, 98), (7, 66), (10, 95), (21, 99), (23, 50), (23, 85), (21, 89), (27, 71), (20, 54), (27, 69), (21, 95), (11, 61), (12, 89)]"
1081,10,81,25,"[(0, 95), (2, 64), (2, 81), (3, 58), (3, 90), (9, 91), (74, 73), (54, 78), (34, 70), (21, 73), (29, 78), (15, 73), (27, 63), (34, 84), (30, 62), (20, 82), (27, 89), (25, 56), (13, 73), (16, 52), (17, 97), (30, 94), (31, 78), (17, 92), (12, 90)]"
1082,10,82,26,"[(6, 53), (6, 69), (6, 93), (7, 70), (7, 85), (7, 88), (8, 69), (8, 92), (14, 66), (14, 97), (26, 82), (14, 88), (25, 88), (15, 96), (35, 62), (19, 79), (16, 85), (25, 98), (26, 95), (27, 69), (22, 68), (40, 66), (16, 65), (12, 96), (16, 88), (11, 64)]"
1083,10,83,34,"[(0, 88), (1, 86), (1, 89), (1, 90), (2, 58), (2, 81), (4, 67), (5, 97), (5, 98), (6, 88), (6, 90), (8, 72), (8, 84), (8, 89), (10, 67), (13, 94), (18, 85), (40, 73), (11, 70), (17, 76), (11, 63), (17, 65), (17, 77), (21, 89), (16, 92), (19, 81), (27, 90), (23, 82), (22, 75), (31, 56), (20, 96), (21, 72), (30, 65), (33, 63)]"
1084,10,84,23,"[(1, 96), (3, 76), (3, 84), (6, 71), (7, 70), (7, 97), (38, 39), (22, 85), (29, 67), (27, 94), (23, 87), (32, 85), (24, 93), (25, 48), (15, 57), (19, 69), (32, 84), (35, 95), (24, 65), (13, 58), (31, 95), (24, 80), (31, 75)]"
1085,10,85,25,"[(0, 91), (2, 80), (6, 73), (6, 83), (7, 70), (8, 62), (9, 67), (10, 49), (27, 74), (28, 87), (29, 97), (29, 83), (23, 90), (10, 95), (93, 48), (30, 89), (19, 67), (33, 96), (17, 63), (28, 90), (21, 63), (12, 96), (38, 72), (35, 78), (26, 74)]"
1086,10,86,23,"[(1, 71), (1, 88), (2, 81), (2, 86), (2, 96), (3, 69), (3, 81), (4, 83), (5, 90), (5, 94), (13, 90), (20, 71), (30, 94), (16, 71), (15, 73), (23, 87), (14, 92), (15, 98), (44, 81), (47, 92), (25, 86), (46, 93), (27, 88)]"
1087,10,87,25,"[(2, 81), (2, 90), (3, 94), (4, 74), (5, 82), (5, 83), (9, 91), (38, 80), (47, 58), (18, 97), (17, 61), (20, 99), (12, 93), (25, 84), (21, 74), (20, 83), (22, 71), (21, 88), (19, 83), (49, 78), (17, 96), (59, 71), (35, 90), (14, 93), (18, 58)]"
1088,10,88,25,"[(0, 79), (0, 80), (1, 95), (3, 82), (3, 95), (4, 60), (5, 66), (5, 98), (8, 99), (9, 77), (18, 99), (18, 73), (21, 89), (12, 86), (14, 83), (30, 86), (16, 82), (30, 57), (18, 84), (17, 86), (15, 73), (46, 85), (23, 95), (57, 98), (38, 56)]"
1089,10,89,18,"[(0, 87), (0, 93), (2, 68), (4, 79), (4, 98), (5, 91), (6, 85), (6, 94), (7, 93), (32, 90), (40, 86), (30, 96), (16, 75), (43, 77), (11, 79), (32, 70), (17, 85), (13, 97)]"
1090,10,90,44,"[(0, 91), (1, 64), (1, 82), (2, 90), (2, 94), (3, 79), (4, 59), (4, 96), (4, 98), (5, 73), (6, 88), (6, 95), (7, 71), (7, 91), (9, 56), (9, 63), (9, 71), (9, 74), (9, 79), (10, 70), (34, 98), (19, 72), (38, 87), (13, 98), (17, 86), (37, 90), (13, 78), (12, 70), (26, 79), (15, 83), (19, 96), (22, 92), (11, 96), (31, 61), (25, 64), (33, 85), (24, 66), (17, 62), (26, 62), (17, 83), (28, 82), (34, 90), (18, 95), (33, 83)]"
1091,10,91,18,"[(0, 60), (0, 92), (0, 98), (6, 87), (6, 99), (7, 87), (12, 99), (16, 75), (15, 97), (23, 89), (16, 86), (15, 99), (18, 95), (35, 78), (28, 76), (15, 95), (22, 85), (12, 87)]"
1092,10,92,18,"[(0, 98), (1, 68), (1, 97), (2, 91), (3, 90), (4, 95), (7, 92), (15, 72), (29, 79), (24, 90), (40, 82), (53, 88), (29, 74), (18, 76), (16, 91), (39, 56), (24, 72), (25, 91)]"
1093,10,93,34,"[(0, 76), (1, 91), (1, 93), (2, 74), (4, 77), (4, 88), (8, 72), (8, 73), (9, 72), (9, 89), (35, 80), (17, 75), (23, 92), (24, 76), (21, 78), (24, 94), (21, 89), (23, 78), (32, 93), (26, 82), (21, 94), (11, 67), (38, 94), (25, 88), (20, 88), (24, 83), (34, 88), (14, 79), (16, 70), (28, 70), (14, 78), (13, 80), (12, 77), (19, 95)]"
1094,10,94,21,"[(4, 71), (8, 75), (13, 90), (33, 97), (24, 88), (33, 95), (43, 78), (18, 82), (12, 93), (18, 94), (14, 82), (21, 94), (22, 91), (16, 95), (11, 76), (33, 82), (25, 85), (31, 78), (33, 87), (34, 96), (23, 99)]"
1095,10,95,18,"[(6, 76), (6, 83), (6, 93), (7, 91), (10, 80), (10, 85), (13, 81), (12, 76), (15, 74), (29, 87), (20, 81), (15, 93), (17, 82), (24, 96), (14, 95), (25, 80), (17, 93), (13, 97)]"
1096,10,96,18,"[(0, 85), (0, 96), (0, 98), (4, 76), (5, 95), (8, 86), (8, 95), (8, 96), (9, 68), (23, 83), (36, 98), (33, 75), (28, 96), (12, 83), (41, 92), (24, 80), (17, 91), (21, 68)]"
1097,10,97,18,"[(1, 88), (2, 87), (2, 89), (2, 94), (7, 97), (8, 98), (12, 79), (32, 94), (31, 98), (12, 74), (13, 83), (16, 82), (11, 91), (26, 97), (21, 76), (24, 89), (13, 88), (15, 94)]"
1098,10,98,45,"[(1, 97), (2, 92), (4, 88), (6, 86), (7, 64), (8, 92), (8, 96), (9, 74), (18, 48), (28, 90), (14, 79), (15, 96), (17, 90), (15, 86), (31, 92), (13, 92), (19, 99), (40, 97), (18, 54), (17, 94), (16, 72), (18, 89), (35, 72), (11, 89), (13, 83), (26, 82), (17, 85), (43, 80), (38, 83), (24, 92), (25, 82), (33, 99), (17, 86), (26, 91), (23, 70), (39, 83), (12, 80), (21, 80), (26, 85), (11, 69), (14, 70), (26, 96), (44, 71), (21, 74), (23, 91)]"
1099,10,99,35,"[(0, 92), (1, 97), (3, 87), (4, 87), (6, 88), (6, 89), (7, 97), (7, 99), (8, 94), (9, 93), (32, 86), (20, 97), (17, 78), (21, 95), (18, 84), (53, 92), (23, 98), (31, 84), (11, 94), (14, 86), (31, 98), (18, 96), (18, 86), (25, 85), (32, 99), (22, 87), (13, 76), (22, 98), (17, 99), (21, 84), (22, 97), (14, 96), (28, 95), (32, 85), (14, 79)]"
1100,11,0,30,"[(0, 1), (0, 23), (1, 26), (2, 20), (3, 14), (4, 5), (6, 3), (6, 12), (7, 11), (8, 1), (32, 15), (30, 21), (33, 10), (19, 6), (22, 12), (20, 7), (47, 1), (24, 24), (11, 24), (13, 2), (27, 23), (14, 2), (14, 12), (26, 25), (39, 13), (22, 1), (20, 11), (16, 3), (12, 0), (20, 27)]"
1101,11,1,32,"[(0, 7), (0, 13), (5, 22), (7, 4), (7, 21), (8, 13), (9, 5), (10, 5), (36, 32), (19, 8), (29, 0), (16, 14), (30, 9), (14, 14), (12, 14), (55, 9), (30, 11), (21, 16), (38, 23), (31, 27), (28, 9), (26, 3), (38, 8), (22, 12), (61, 1), (22, 0), (20, 29), (11, 20), (32, 5), (14, 0), (23, 43), (25, 27)]"
1102,11,2,18,"[(8, 6), (8, 26), (10, 0), (28, 39), (34, 0), (19, 5), (36, 7), (11, 6), (14, 2), (13, 25), (13, 15), (15, 35), (28, 5), (11, 32), (22, 12), (23, 22), (20, 27), (31, 11)]"
1103,11,3,42,"[(1, 1), (1, 4), (1, 38), (2, 10), (3, 0), (3, 5), (3, 11), (5, 8), (5, 17), (6, 6), (7, 14), (9, 2), (9, 19), (25, 25), (25, 21), (12, 33), (21, 5), (14, 7), (24, 20), (11, 27), (20, 26), (23, 29), (15, 14), (29, 5), (49, 24), (19, 41), (40, 20), (21, 30), (22, 21), (16, 1), (31, 21), (15, 0), (28, 4), (11, 15), (34, 27), (20, 8), (36, 11), (25, 5), (24, 25), (16, 2), (24, 1), (13, 8)]"
1104,11,4,35,"[(2, 26), (3, 10), (4, 31), (5, 4), (8, 0), (8, 18), (41, 23), (25, 24), (27, 18), (31, 6), (17, 16), (29, 14), (17, 4), (23, 2), (52, 42), (11, 7), (18, 2), (13, 2), (36, 9), (24, 2), (21, 6), (67, 26), (17, 32), (39, 15), (16, 7), (14, 25), (11, 19), (23, 17), (21, 0), (60, 24), (31, 27), (33, 5), (14, 2), (25, 29), (20, 7)]"
1105,11,5,21,"[(1, 0), (3, 26), (3, 28), (5, 5), (5, 12), (6, 1), (7, 30), (8, 1), (10, 24), (16, 29), (30, 26), (29, 33), (13, 2), (23, 3), (14, 3), (25, 9), (28, 19), (29, 4), (20, 4), (20, 11), (18, 24)]"
1106,11,6,27,"[(0, 1), (1, 1), (1, 9), (3, 10), (6, 2), (8, 5), (9, 11), (9, 17), (11, 2), (36, 5), (16, 26), (22, 11), (33, 15), (13, 24), (16, 23), (27, 3), (21, 20), (22, 26), (32, 21), (37, 1), (27, 15), (15, 20), (16, 4), (40, 18), (33, 17), (26, 27), (30, 40)]"
1107,11,7,22,"[(3, 25), (3, 26), (4, 2), (6, 1), (7, 17), (7, 60), (8, 8), (11, 4), (21, 3), (21, 39), (13, 21), (31, 22), (20, 17), (24, 28), (43, 8), (34, 21), (23, 2), (37, 7), (13, 0), (19, 22), (16, 0), (18, 34)]"
1108,11,8,20,"[(0, 19), (1, 30), (5, 19), (7, 6), (12, 54), (29, 30), (43, 23), (34, 15), (21, 1), (22, 16), (51, 13), (30, 21), (19, 24), (15, 4), (25, 28), (12, 37), (28, 10), (36, 32), (36, 26), (15, 17)]"
1109,11,9,21,"[(3, 10), (4, 7), (6, 12), (6, 22), (9, 4), (12, 12), (27, 4), (18, 13), (12, 24), (16, 1), (19, 22), (54, 41), (28, 14), (29, 42), (22, 11), (18, 11), (20, 11), (12, 13), (14, 7), (36, 44), (16, 14)]"
1110,11,10,29,"[(0, 0), (0, 13), (1, 16), (1, 25), (3, 12), (6, 0), (7, 6), (8, 3), (9, 11), (10, 8), (33, 3), (49, 23), (13, 15), (15, 2), (25, 19), (32, 9), (34, 49), (58, 4), (36, 19), (17, 21), (21, 0), (17, 24), (15, 21), (28, 30), (32, 33), (20, 24), (14, 27), (25, 24), (13, 19)]"
1111,11,11,30,"[(0, 10), (0, 34), (1, 0), (1, 5), (1, 6), (2, 7), (4, 4), (4, 15), (5, 28), (6, 4), (7, 27), (9, 13), (14, 37), (24, 11), (37, 3), (33, 16), (13, 17), (25, 10), (30, 16), (22, 22), (30, 1), (35, 5), (19, 26), (18, 11), (16, 17), (20, 29), (21, 16), (17, 15), (12, 54), (23, 27)]"
1112,11,12,19,"[(0, 8), (0, 23), (2, 11), (3, 6), (3, 16), (4, 7), (4, 9), (5, 4), (8, 36), (9, 0), (10, 16), (26, 8), (26, 28), (31, 6), (15, 28), (16, 18), (23, 24), (13, 1), (20, 23)]"
1113,11,13,22,"[(0, 25), (1, 1), (1, 8), (1, 26), (3, 12), (7, 4), (7, 7), (8, 36), (10, 10), (58, 23), (38, 11), (27, 27), (20, 26), (27, 1), (35, 24), (16, 51), (22, 42), (14, 8), (14, 36), (15, 16), (22, 11), (28, 38)]"
1114,11,14,24,"[(0, 21), (1, 4), (1, 6), (2, 22), (3, 0), (3, 32), (7, 14), (10, 5), (10, 9), (10, 13), (38, 14), (25, 10), (13, 9), (32, 5), (58, 13), (22, 27), (16, 35), (23, 2), (15, 6), (20, 30), (14, 9), (40, 2), (26, 26), (29, 18)]"
1115,11,15,19,"[(0, 1), (2, 18), (5, 19), (5, 32), (7, 2), (11, 3), (31, 8), (47, 23), (15, 28), (27, 31), (15, 3), (53, 33), (23, 25), (17, 23), (40, 32), (13, 8), (13, 15), (58, 10), (15, 38)]"
1116,11,16,21,"[(1, 2), (2, 27), (4, 6), (4, 13), (5, 7), (5, 19), (6, 3), (6, 17), (34, 24), (19, 27), (12, 27), (21, 7), (23, 40), (27, 11), (26, 32), (21, 23), (21, 29), (12, 47), (22, 21), (36, 8), (20, 35)]"
1117,11,17,18,"[(0, 5), (1, 3), (3, 7), (3, 22), (3, 35), (4, 35), (6, 0), (8, 11), (10, 46), (38, 20), (43, 27), (21, 29), (37, 34), (16, 20), (19, 21), (25, 18), (33, 15), (14, 3)]"
1118,11,18,23,"[(1, 21), (2, 39), (7, 12), (7, 14), (7, 38), (8, 38), (8, 43), (19, 39), (50, 39), (29, 14), (14, 40), (33, 22), (16, 16), (20, 42), (15, 13), (12, 42), (45, 27), (14, 18), (56, 16), (16, 24), (22, 19), (43, 25), (24, 19)]"
1119,11,19,44,"[(0, 2), (0, 12), (0, 44), (1, 29), (2, 2), (2, 31), (3, 22), (4, 53), (5, 6), (5, 16), (6, 1), (8, 1), (8, 4), (9, 3), (9, 9), (10, 2), (10, 7), (10, 13), (11, 4), (34, 22), (30, 34), (13, 6), (22, 42), (26, 27), (37, 14), (11, 21), (21, 29), (12, 27), (28, 7), (15, 16), (28, 0), (30, 17), (24, 10), (25, 30), (29, 22), (27, 13), (33, 35), (13, 3), (19, 13), (18, 32), (37, 11), (31, 29), (23, 63), (26, 8)]"
1120,11,20,40,"[(0, 4), (0, 25), (1, 22), (1, 26), (2, 26), (3, 16), (3, 22), (3, 46), (4, 19), (5, 36), (6, 24), (7, 28), (7, 31), (8, 12), (10, 6), (10, 9), (10, 28), (10, 35), (10, 39), (10, 44), (11, 1), (18, 17), (53, 17), (16, 26), (28, 35), (18, 23), (17, 39), (35, 24), (20, 11), (17, 59), (29, 14), (27, 9), (28, 38), (20, 16), (25, 7), (41, 24), (13, 49), (39, 17), (23, 21), (23, 31)]"
1121,11,21,42,"[(0, 1), (0, 22), (1, 6), (1, 9), (1, 15), (1, 17), (2, 39), (4, 3), (4, 13), (5, 14), (5, 40), (8, 0), (8, 2), (8, 5), (8, 40), (9, 18), (9, 32), (11, 19), (37, 21), (38, 35), (30, 25), (20, 9), (45, 26), (24, 14), (21, 13), (16, 16), (18, 5), (14, 9), (14, 26), (34, 19), (40, 16), (21, 38), (17, 32), (25, 70), (21, 21), (26, 46), (14, 27), (18, 47), (15, 12), (13, 36), (44, 25), (26, 8)]"
1122,11,22,19,"[(2, 35), (2, 40), (4, 7), (4, 8), (5, 10), (5, 37), (8, 2), (8, 7), (8, 15), (9, 35), (25, 0), (29, 29), (22, 8), (28, 17), (27, 27), (17, 32), (13, 14), (34, 28), (22, 17)]"
1123,11,23,29,"[(1, 32), (2, 19), (4, 0), (5, 7), (5, 27), (5, 33), (8, 28), (25, 29), (36, 33), (17, 29), (15, 26), (30, 3), (44, 37), (24, 19), (13, 32), (16, 37), (27, 46), (12, 14), (36, 19), (26, 18), (14, 29), (23, 23), (27, 22), (22, 18), (28, 22), (21, 6), (33, 23), (13, 57), (30, 22)]"
1124,11,24,22,"[(0, 30), (1, 29), (1, 30), (2, 29), (2, 49), (3, 41), (3, 45), (4, 19), (4, 31), (5, 42), (10, 35), (11, 0), (34, 31), (28, 15), (12, 38), (33, 10), (41, 14), (28, 20), (30, 63), (31, 25), (16, 11), (28, 21)]"
1125,11,25,37,"[(0, 32), (0, 38), (1, 1), (1, 21), (2, 5), (2, 40), (4, 25), (7, 27), (9, 9), (9, 32), (10, 17), (10, 26), (17, 14), (36, 26), (20, 30), (18, 55), (35, 39), (18, 41), (19, 38), (50, 41), (23, 45), (13, 30), (21, 7), (18, 26), (26, 33), (19, 25), (12, 4), (17, 29), (27, 39), (21, 52), (43, 12), (22, 27), (19, 32), (13, 12), (23, 9), (12, 42), (29, 37)]"
1126,11,26,32,"[(0, 8), (0, 41), (0, 57), (1, 7), (1, 17), (1, 26), (1, 34), (2, 51), (4, 28), (6, 31), (6, 37), (9, 21), (10, 39), (10, 57), (16, 33), (26, 36), (12, 4), (18, 35), (14, 47), (21, 9), (46, 3), (11, 30), (30, 26), (18, 37), (20, 9), (34, 27), (21, 26), (26, 48), (18, 34), (39, 44), (41, 31), (33, 35)]"
1127,11,27,18,"[(0, 25), (1, 21), (5, 17), (10, 50), (11, 3), (25, 28), (33, 23), (13, 24), (18, 33), (13, 2), (35, 46), (25, 24), (16, 26), (15, 35), (20, 28), (12, 66), (40, 26), (22, 55)]"
1128,11,28,45,"[(0, 24), (0, 28), (1, 0), (2, 11), (2, 16), (3, 17), (3, 32), (3, 43), (4, 27), (7, 11), (7, 37), (8, 18), (8, 21), (9, 17), (9, 28), (9, 30), (10, 42), (15, 22), (18, 31), (18, 43), (15, 40), (25, 24), (21, 37), (36, 31), (22, 23), (28, 43), (14, 46), (43, 3), (12, 29), (21, 24), (24, 36), (12, 27), (19, 22), (37, 27), (23, 52), (32, 51), (21, 23), (27, 19), (32, 28), (12, 45), (25, 11), (39, 44), (35, 43), (28, 37), (20, 19)]"
1129,11,29,29,"[(0, 23), (1, 63), (2, 3), (2, 21), (3, 11), (3, 42), (4, 12), (8, 14), (10, 9), (10, 24), (17, 32), (19, 27), (18, 29), (34, 51), (13, 27), (20, 20), (18, 16), (18, 38), (17, 30), (15, 39), (27, 19), (18, 44), (22, 49), (17, 44), (21, 25), (36, 28), (14, 36), (39, 26), (17, 23)]"
1130,11,30,40,"[(0, 20), (1, 37), (2, 29), (3, 12), (3, 32), (3, 45), (4, 23), (5, 29), (6, 3), (6, 12), (6, 39), (7, 16), (7, 36), (7, 53), (8, 32), (8, 34), (8, 43), (10, 34), (10, 35), (11, 26), (37, 26), (46, 13), (18, 36), (31, 7), (22, 39), (19, 14), (26, 21), (31, 9), (35, 54), (32, 65), (19, 36), (21, 23), (28, 17), (13, 34), (42, 20), (30, 44), (31, 28), (18, 17), (31, 29), (15, 22)]"
1131,11,31,20,"[(1, 14), (2, 15), (2, 20), (2, 34), (3, 40), (5, 28), (10, 50), (23, 51), (52, 36), (31, 26), (33, 43), (22, 46), (11, 39), (17, 18), (11, 35), (64, 32), (27, 21), (18, 43), (19, 40), (36, 34)]"
1132,11,32,37,"[(1, 19), (1, 26), (1, 28), (2, 25), (2, 40), (3, 22), (4, 20), (4, 49), (5, 28), (6, 28), (7, 21), (7, 25), (7, 62), (8, 24), (8, 28), (8, 42), (9, 18), (11, 2), (24, 35), (16, 31), (28, 43), (34, 25), (43, 37), (21, 38), (25, 28), (49, 47), (24, 31), (31, 46), (16, 35), (30, 28), (22, 15), (27, 14), (21, 8), (19, 43), (12, 24), (12, 23), (13, 53)]"
1133,11,33,32,"[(0, 29), (1, 31), (2, 41), (4, 5), (4, 75), (5, 28), (7, 45), (9, 25), (10, 25), (11, 39), (23, 21), (20, 49), (23, 11), (24, 33), (31, 26), (29, 35), (21, 33), (16, 42), (13, 12), (12, 43), (13, 34), (34, 39), (20, 48), (17, 41), (26, 30), (29, 26), (16, 15), (16, 36), (27, 48), (13, 37), (13, 57), (19, 7)]"
1134,11,34,23,"[(0, 67), (1, 15), (1, 41), (2, 15), (4, 23), (6, 40), (6, 52), (9, 19), (9, 24), (27, 51), (21, 45), (24, 56), (16, 37), (42, 39), (33, 49), (28, 28), (15, 35), (20, 52), (27, 5), (33, 37), (27, 37), (20, 16), (12, 55)]"
1135,11,35,22,"[(1, 3), (1, 42), (2, 53), (4, 24), (7, 24), (7, 45), (10, 11), (11, 31), (24, 21), (36, 39), (26, 51), (30, 47), (20, 46), (12, 8), (26, 60), (33, 33), (29, 28), (18, 33), (28, 21), (48, 31), (11, 38), (14, 32)]"
1136,11,36,38,"[(1, 41), (1, 58), (2, 29), (2, 37), (2, 51), (3, 9), (5, 25), (6, 43), (6, 52), (8, 18), (8, 28), (9, 68), (20, 31), (20, 43), (15, 0), (61, 54), (22, 31), (28, 51), (18, 30), (13, 39), (36, 47), (22, 51), (25, 38), (24, 68), (13, 23), (19, 31), (22, 35), (37, 50), (33, 60), (20, 62), (18, 48), (23, 36), (15, 34), (15, 2), (19, 33), (13, 50), (34, 69), (13, 33)]"
1137,11,37,22,"[(0, 45), (2, 17), (3, 40), (4, 44), (5, 37), (5, 85), (6, 51), (7, 19), (8, 20), (8, 21), (9, 29), (10, 53), (14, 47), (30, 33), (16, 32), (31, 32), (15, 2), (32, 41), (11, 57), (16, 45), (47, 32), (23, 45)]"
1138,11,38,26,"[(3, 29), (6, 24), (7, 32), (7, 44), (7, 75), (8, 32), (9, 34), (10, 13), (10, 47), (11, 35), (38, 40), (21, 48), (24, 60), (27, 47), (23, 60), (33, 54), (63, 49), (18, 27), (13, 13), (27, 58), (25, 58), (21, 39), (16, 50), (12, 18), (20, 22), (17, 43)]"
1139,11,39,20,"[(2, 30), (6, 26), (6, 65), (7, 41), (8, 33), (8, 67), (9, 45), (10, 25), (11, 31), (11, 33), (33, 31), (14, 51), (37, 42), (32, 40), (25, 24), (61, 22), (32, 62), (21, 35), (20, 31), (17, 28)]"
1140,11,40,27,"[(0, 37), (0, 39), (0, 42), (1, 83), (3, 33), (3, 55), (4, 25), (5, 36), (9, 57), (10, 30), (28, 52), (21, 28), (33, 42), (18, 44), (16, 31), (21, 55), (21, 58), (20, 35), (22, 54), (22, 27), (23, 44), (38, 46), (21, 46), (32, 84), (22, 26), (50, 47), (18, 38)]"
1141,11,41,36,"[(0, 30), (0, 43), (1, 42), (1, 60), (2, 44), (4, 13), (5, 37), (6, 28), (6, 29), (6, 83), (7, 34), (7, 42), (8, 54), (10, 28), (10, 30), (45, 14), (25, 40), (22, 32), (17, 44), (16, 62), (21, 35), (23, 35), (31, 28), (21, 53), (22, 24), (13, 52), (13, 44), (15, 34), (14, 45), (20, 56), (22, 28), (21, 31), (12, 44), (27, 59), (24, 47), (14, 51)]"
1142,11,42,23,"[(2, 43), (3, 34), (3, 49), (4, 31), (5, 33), (8, 1), (8, 19), (8, 31), (9, 72), (10, 36), (10, 50), (10, 52), (30, 30), (48, 21), (20, 63), (20, 0), (23, 31), (17, 39), (47, 38), (28, 33), (20, 45), (57, 52), (20, 36)]"
1143,11,43,25,"[(0, 64), (1, 47), (2, 54), (4, 43), (5, 43), (6, 9), (7, 29), (8, 40), (9, 37), (10, 28), (10, 61), (32, 65), (21, 52), (24, 33), (29, 46), (30, 41), (36, 34), (14, 39), (12, 8), (43, 73), (21, 33), (69, 40), (73, 46), (21, 43), (24, 36)]"
1144,11,44,25,"[(1, 57), (2, 23), (2, 28), (2, 59), (3, 9), (3, 23), (3, 48), (4, 56), (6, 10), (6, 27), (7, 30), (8, 61), (9, 41), (13, 29), (13, 65), (53, 51), (22, 45), (37, 33), (13, 56), (18, 69), (30, 56), (14, 41), (13, 50), (16, 42), (17, 34)]"
1145,11,45,44,"[(1, 7), (2, 38), (3, 18), (3, 72), (4, 20), (4, 39), (4, 42), (5, 35), (6, 71), (8, 38), (8, 40), (9, 34), (10, 13), (33, 77), (37, 47), (34, 26), (20, 40), (30, 60), (31, 45), (19, 32), (26, 57), (17, 37), (32, 66), (32, 51), (20, 9), (18, 69), (14, 11), (19, 47), (20, 31), (23, 56), (23, 60), (13, 26), (19, 50), (15, 45), (26, 44), (25, 64), (17, 59), (18, 33), (11, 69), (21, 52), (12, 51), (42, 40), (12, 41), (36, 64)]"
1146,11,46,26,"[(0, 47), (0, 51), (2, 52), (2, 57), (3, 45), (4, 55), (4, 64), (9, 49), (9, 56), (9, 65), (10, 39), (10, 41), (17, 29), (43, 44), (17, 41), (25, 58), (17, 64), (28, 34), (13, 14), (21, 45), (38, 21), (41, 72), (25, 22), (21, 32), (27, 43), (19, 24)]"
1147,11,47,19,"[(0, 32), (4, 35), (5, 58), (8, 26), (10, 54), (16, 54), (14, 47), (19, 50), (47, 37), (21, 35), (13, 32), (16, 37), (24, 44), (20, 56), (41, 51), (33, 31), (31, 54), (24, 50), (57, 14)]"
1148,11,48,26,"[(0, 47), (1, 62), (3, 34), (3, 56), (4, 31), (4, 42), (4, 49), (5, 58), (6, 68), (7, 32), (7, 46), (9, 36), (9, 38), (26, 18), (22, 38), (24, 66), (14, 60), (23, 32), (23, 34), (29, 29), (22, 32), (34, 56), (15, 42), (34, 47), (22, 36), (13, 68)]"
1149,11,49,18,"[(1, 46), (1, 68), (2, 47), (3, 63), (4, 63), (7, 73), (8, 43), (9, 43), (15, 44), (28, 50), (34, 70), (14, 47), (48, 26), (25, 62), (24, 74), (20, 35), (25, 37), (25, 42)]"
