,x,y,num,connection
2810,28,10,19,"[(0, 0), (10, 10), (13, 17), (16, 9), (18, 1), (18, 15), (21, 28), (21, 39), (26, 14), (27, 17), (40, 22), (32, 20), (50, 28), (34, 4), (30, 4), (53, 16), (33, 6), (38, 35), (50, 26)]"
2811,28,11,21,"[(6, 2), (10, 12), (10, 25), (13, 16), (19, 22), (21, 9), (22, 10), (24, 29), (44, 34), (35, 18), (49, 11), (45, 10), (43, 6), (32, 2), (34, 32), (50, 32), (37, 20), (37, 25), (55, 22), (43, 10), (36, 7)]"
2812,28,12,19,"[(0, 0), (0, 5), (0, 22), (5, 12), (11, 14), (12, 23), (13, 4), (19, 14), (24, 32), (43, 2), (52, 9), (39, 29), (37, 50), (33, 11), (32, 20), (32, 12), (38, 22), (38, 0), (41, 15)]"
2813,28,13,18,"[(1, 9), (6, 12), (14, 26), (18, 27), (19, 17), (21, 3), (21, 17), (25, 24), (28, 2), (41, 23), (54, 16), (35, 13), (41, 11), (50, 27), (44, 8), (35, 36), (32, 5), (34, 31)]"
2814,28,14,19,"[(3, 17), (8, 5), (9, 29), (15, 34), (17, 1), (20, 9), (22, 14), (22, 19), (26, 17), (51, 22), (38, 34), (37, 17), (38, 8), (44, 21), (41, 11), (43, 6), (29, 4), (32, 15), (53, 30)]"
2815,28,15,21,"[(3, 39), (10, 14), (11, 26), (12, 33), (13, 42), (17, 10), (20, 24), (24, 36), (25, 13), (38, 5), (39, 10), (49, 32), (42, 29), (32, 10), (56, 12), (31, 1), (34, 69), (43, 20), (36, 13), (33, 1), (49, 13)]"
2816,28,16,19,"[(2, 14), (6, 18), (14, 5), (14, 30), (15, 34), (16, 16), (19, 12), (21, 27), (21, 40), (24, 7), (25, 30), (26, 6), (27, 0), (31, 23), (37, 35), (39, 24), (42, 16), (41, 28), (43, 45)]"
2817,28,17,22,"[(7, 11), (8, 41), (10, 23), (12, 15), (17, 20), (21, 10), (27, 12), (31, 11), (56, 9), (39, 3), (45, 29), (47, 15), (28, 40), (30, 34), (43, 5), (44, 11), (52, 24), (38, 36), (39, 35), (44, 6), (35, 10), (53, 20)]"
2818,28,18,22,"[(10, 38), (13, 10), (15, 31), (15, 43), (16, 2), (16, 4), (18, 40), (20, 34), (22, 3), (23, 1), (25, 21), (26, 23), (27, 25), (33, 37), (29, 32), (40, 28), (28, 39), (49, 10), (52, 16), (49, 26), (29, 14), (58, 17)]"
2819,28,19,21,"[(0, 1), (4, 21), (8, 16), (8, 23), (8, 44), (11, 32), (16, 3), (18, 13), (23, 25), (24, 34), (24, 42), (26, 0), (27, 18), (31, 7), (58, 34), (32, 35), (37, 8), (41, 4), (32, 14), (35, 39), (30, 28)]"
2820,28,20,24,"[(1, 19), (1, 40), (2, 23), (9, 17), (12, 35), (16, 17), (16, 22), (18, 11), (19, 27), (22, 8), (23, 33), (34, 15), (56, 40), (54, 24), (59, 20), (37, 33), (39, 37), (51, 56), (40, 27), (49, 18), (29, 43), (44, 35), (31, 5), (39, 26)]"
2821,28,21,20,"[(3, 23), (9, 30), (11, 30), (13, 37), (16, 3), (17, 13), (19, 28), (20, 12), (23, 3), (23, 6), (26, 4), (27, 31), (39, 46), (40, 24), (56, 23), (38, 25), (34, 51), (31, 25), (37, 33), (48, 29)]"
2822,28,22,29,"[(1, 5), (2, 43), (5, 26), (7, 4), (8, 15), (8, 21), (9, 34), (10, 22), (12, 39), (17, 16), (17, 18), (17, 23), (21, 29), (23, 19), (24, 24), (24, 29), (25, 14), (26, 19), (27, 10), (27, 17), (41, 6), (52, 17), (29, 11), (35, 25), (43, 1), (54, 27), (57, 21), (49, 46), (57, 3)]"
2823,28,23,22,"[(5, 5), (6, 3), (14, 6), (16, 20), (17, 18), (19, 4), (24, 14), (27, 27), (27, 29), (45, 26), (38, 6), (39, 32), (49, 22), (39, 20), (44, 28), (88, 7), (39, 21), (41, 29), (47, 15), (32, 35), (43, 33), (42, 40)]"
2824,28,24,22,"[(2, 19), (3, 15), (7, 30), (9, 37), (9, 41), (12, 35), (19, 32), (26, 41), (27, 12), (28, 3), (34, 29), (54, 39), (35, 21), (43, 23), (32, 22), (32, 34), (29, 22), (45, 42), (36, 30), (56, 28), (41, 52), (39, 35)]"
2825,28,25,19,"[(4, 12), (5, 28), (6, 25), (8, 30), (15, 26), (16, 4), (16, 37), (17, 40), (22, 45), (26, 26), (41, 11), (45, 12), (34, 14), (40, 35), (48, 6), (47, 13), (65, 12), (31, 4), (38, 33)]"
2826,28,26,27,"[(5, 20), (5, 26), (5, 40), (8, 46), (10, 18), (11, 25), (13, 42), (14, 35), (16, 15), (18, 3), (19, 19), (20, 44), (21, 40), (23, 31), (24, 10), (26, 25), (27, 20), (32, 9), (38, 21), (46, 31), (31, 30), (31, 33), (40, 2), (50, 28), (49, 22), (43, 17), (53, 30)]"
2827,28,27,18,"[(7, 29), (10, 51), (11, 39), (12, 33), (13, 18), (16, 44), (20, 31), (21, 33), (22, 6), (23, 46), (24, 14), (62, 11), (35, 36), (55, 30), (46, 35), (62, 41), (41, 41), (30, 39)]"
2828,28,28,30,"[(2, 35), (2, 36), (4, 15), (6, 40), (7, 16), (8, 27), (9, 55), (11, 2), (12, 7), (13, 14), (15, 14), (15, 29), (15, 67), (16, 39), (18, 30), (19, 26), (22, 40), (23, 28), (25, 18), (26, 5), (26, 13), (37, 74), (31, 25), (52, 17), (59, 36), (51, 44), (31, 13), (33, 12), (62, 45), (55, 21)]"
2829,28,29,24,"[(6, 22), (9, 33), (13, 29), (17, 34), (19, 52), (21, 31), (22, 13), (22, 32), (23, 36), (23, 43), (23, 57), (26, 49), (27, 14), (41, 38), (45, 8), (43, 16), (53, 9), (31, 31), (43, 40), (55, 35), (38, 48), (28, 54), (30, 45), (47, 37)]"
2830,28,30,27,"[(2, 38), (4, 50), (9, 58), (13, 54), (14, 2), (14, 21), (17, 30), (17, 44), (18, 44), (19, 51), (20, 26), (20, 33), (21, 43), (25, 29), (41, 47), (34, 20), (40, 27), (56, 40), (37, 63), (30, 70), (51, 40), (61, 39), (49, 17), (48, 32), (49, 35), (48, 62), (35, 16)]"
2831,28,31,28,"[(1, 49), (5, 35), (5, 55), (8, 33), (8, 38), (12, 7), (15, 23), (16, 21), (17, 34), (18, 32), (18, 37), (19, 17), (21, 39), (23, 25), (25, 14), (25, 51), (27, 4), (27, 34), (52, 37), (33, 20), (46, 32), (35, 14), (47, 18), (34, 53), (62, 30), (36, 49), (38, 17), (34, 24)]"
2832,28,32,36,"[(6, 39), (7, 25), (10, 37), (11, 28), (11, 43), (12, 40), (13, 38), (14, 48), (15, 49), (19, 22), (20, 42), (21, 48), (21, 49), (23, 17), (23, 44), (24, 5), (25, 53), (27, 19), (45, 13), (38, 21), (41, 36), (32, 61), (29, 19), (74, 31), (49, 42), (48, 35), (36, 35), (28, 46), (55, 34), (32, 22), (31, 20), (46, 18), (46, 47), (28, 35), (31, 46), (56, 73)]"
2833,28,33,35,"[(2, 21), (3, 20), (6, 29), (7, 31), (7, 38), (11, 26), (11, 27), (11, 28), (12, 12), (12, 39), (12, 44), (13, 15), (16, 23), (18, 33), (19, 41), (19, 43), (21, 19), (22, 38), (23, 56), (24, 39), (24, 47), (25, 24), (25, 25), (26, 40), (54, 14), (39, 29), (35, 28), (53, 29), (48, 27), (45, 22), (45, 30), (38, 15), (36, 27), (47, 25), (40, 32)]"
2834,28,34,18,"[(2, 22), (4, 60), (8, 22), (17, 39), (18, 34), (18, 53), (22, 40), (23, 40), (26, 41), (26, 59), (27, 32), (43, 30), (38, 18), (38, 3), (46, 39), (52, 23), (52, 19), (36, 30)]"
2835,28,35,41,"[(2, 34), (2, 52), (4, 10), (6, 23), (8, 27), (8, 38), (9, 53), (10, 31), (10, 32), (14, 24), (14, 25), (14, 48), (16, 17), (16, 49), (18, 35), (19, 36), (21, 50), (22, 48), (23, 40), (23, 43), (24, 37), (24, 39), (26, 21), (27, 15), (28, 32), (30, 7), (42, 49), (42, 12), (42, 40), (35, 40), (40, 45), (39, 36), (36, 10), (37, 9), (30, 21), (37, 18), (33, 51), (50, 3), (45, 33), (36, 50), (42, 53)]"
2836,28,36,23,"[(1, 31), (4, 38), (5, 31), (13, 13), (22, 37), (26, 59), (49, 17), (48, 25), (45, 39), (42, 67), (44, 10), (43, 41), (33, 53), (33, 38), (37, 22), (77, 14), (47, 26), (46, 46), (38, 32), (51, 43), (37, 40), (54, 32), (51, 52)]"
2837,28,37,18,"[(7, 54), (9, 43), (9, 46), (10, 21), (10, 38), (14, 42), (16, 39), (20, 23), (21, 46), (24, 38), (27, 18), (31, 60), (30, 9), (33, 26), (68, 41), (29, 29), (49, 28), (41, 46)]"
2838,28,38,24,"[(1, 45), (2, 53), (5, 24), (7, 52), (10, 37), (12, 42), (14, 40), (14, 61), (16, 70), (17, 53), (18, 55), (19, 23), (19, 41), (27, 33), (44, 31), (45, 33), (36, 43), (52, 28), (34, 12), (51, 32), (32, 43), (43, 46), (52, 53), (37, 45)]"
2839,28,39,48,"[(1, 27), (1, 38), (2, 36), (4, 30), (5, 12), (6, 51), (7, 51), (8, 34), (10, 50), (12, 47), (14, 24), (14, 59), (15, 38), (16, 49), (17, 30), (18, 44), (19, 15), (19, 49), (20, 13), (20, 29), (21, 4), (21, 51), (23, 17), (25, 40), (27, 37), (27, 52), (28, 18), (42, 44), (35, 55), (33, 46), (37, 37), (48, 27), (30, 14), (44, 41), (45, 30), (28, 44), (41, 12), (41, 85), (41, 26), (33, 23), (45, 58), (39, 23), (33, 67), (40, 18), (40, 49), (41, 52), (45, 55), (31, 62)]"
2840,28,40,23,"[(0, 43), (9, 49), (12, 30), (13, 49), (14, 24), (14, 42), (14, 48), (15, 30), (15, 37), (19, 53), (20, 54), (21, 33), (23, 55), (27, 8), (28, 6), (28, 17), (48, 2), (32, 27), (35, 38), (39, 29), (43, 60), (40, 29), (45, 38)]"
2841,28,41,37,"[(4, 52), (7, 35), (9, 50), (12, 33), (13, 54), (15, 39), (16, 21), (16, 53), (16, 70), (17, 37), (17, 44), (18, 27), (19, 24), (19, 38), (20, 36), (20, 42), (21, 31), (22, 23), (22, 41), (23, 35), (23, 40), (24, 41), (34, 56), (30, 45), (53, 76), (38, 56), (37, 21), (33, 25), (38, 58), (33, 52), (33, 23), (43, 46), (38, 52), (41, 30), (44, 46), (55, 57), (38, 20)]"
2842,28,42,35,"[(5, 22), (6, 20), (14, 44), (15, 40), (16, 31), (16, 33), (16, 56), (17, 40), (17, 46), (18, 43), (18, 46), (20, 28), (21, 22), (21, 37), (23, 57), (24, 21), (27, 19), (70, 47), (33, 41), (32, 23), (34, 42), (44, 19), (29, 20), (29, 61), (34, 49), (50, 49), (65, 28), (32, 25), (46, 30), (37, 64), (53, 68), (41, 57), (48, 46), (51, 44), (39, 29)]"
2843,28,43,47,"[(3, 38), (5, 18), (5, 47), (6, 36), (6, 43), (6, 47), (8, 47), (9, 37), (10, 45), (11, 35), (12, 65), (13, 57), (15, 40), (15, 44), (16, 39), (16, 50), (16, 52), (16, 53), (18, 51), (19, 46), (20, 21), (21, 33), (22, 23), (22, 50), (23, 49), (24, 51), (26, 30), (27, 34), (51, 61), (46, 36), (33, 39), (38, 26), (37, 31), (39, 28), (30, 61), (50, 37), (34, 54), (38, 21), (44, 39), (37, 72), (62, 53), (37, 18), (47, 69), (57, 43), (37, 68), (41, 38), (48, 25)]"
2844,28,44,23,"[(1, 37), (4, 68), (8, 24), (11, 22), (12, 48), (12, 70), (13, 41), (16, 47), (23, 31), (23, 55), (25, 51), (28, 39), (54, 56), (29, 29), (63, 38), (33, 36), (48, 52), (41, 68), (31, 37), (34, 42), (48, 36), (37, 68), (32, 41)]"
2845,28,45,20,"[(0, 19), (6, 45), (11, 41), (13, 74), (22, 24), (24, 77), (26, 67), (27, 25), (64, 36), (41, 40), (30, 56), (58, 45), (37, 35), (43, 60), (62, 37), (28, 64), (38, 54), (46, 47), (44, 60), (40, 33)]"
2846,28,46,19,"[(3, 60), (7, 56), (9, 24), (13, 40), (13, 51), (16, 29), (17, 32), (18, 50), (24, 45), (27, 49), (28, 32), (30, 25), (38, 53), (89, 97), (71, 33), (49, 74), (40, 57), (45, 60), (30, 45)]"
2847,28,47,26,"[(3, 48), (7, 50), (7, 53), (8, 68), (11, 31), (14, 36), (21, 40), (22, 64), (23, 42), (25, 60), (27, 29), (33, 24), (63, 43), (43, 45), (44, 48), (60, 53), (67, 18), (33, 55), (40, 56), (42, 57), (34, 52), (35, 39), (47, 59), (41, 61), (39, 57), (52, 66)]"
2848,28,48,33,"[(0, 59), (2, 44), (3, 43), (6, 1), (12, 28), (13, 52), (13, 69), (14, 50), (18, 59), (19, 37), (20, 31), (20, 52), (22, 46), (25, 50), (56, 40), (58, 55), (34, 35), (52, 48), (48, 74), (46, 60), (43, 45), (60, 67), (46, 37), (34, 42), (31, 48), (39, 41), (43, 43), (46, 45), (39, 35), (51, 45), (39, 46), (42, 43), (53, 11)]"
2849,28,49,21,"[(3, 32), (3, 36), (5, 82), (7, 66), (9, 39), (9, 44), (14, 19), (14, 25), (17, 65), (25, 28), (27, 62), (32, 29), (36, 60), (39, 53), (54, 51), (36, 67), (39, 44), (31, 42), (34, 40), (29, 62), (31, 52)]"
2850,28,50,20,"[(7, 77), (8, 45), (13, 38), (14, 44), (15, 59), (17, 55), (18, 27), (18, 48), (18, 49), (21, 54), (23, 39), (24, 23), (24, 35), (24, 52), (31, 54), (43, 40), (30, 48), (31, 83), (29, 39), (46, 65)]"
2851,28,51,18,"[(11, 31), (16, 30), (16, 49), (32, 41), (43, 46), (35, 59), (34, 38), (51, 33), (28, 65), (42, 47), (64, 81), (47, 64), (32, 35), (34, 50), (37, 44), (52, 43), (38, 64), (41, 54)]"
2852,28,52,23,"[(7, 69), (11, 45), (13, 69), (15, 55), (15, 62), (16, 60), (17, 63), (23, 42), (24, 75), (26, 42), (27, 55), (27, 64), (27, 75), (43, 59), (36, 37), (49, 62), (40, 65), (50, 57), (48, 44), (55, 61), (43, 69), (48, 59), (46, 94)]"
2853,28,53,19,"[(4, 37), (8, 62), (9, 56), (10, 61), (13, 43), (14, 51), (14, 76), (15, 58), (17, 60), (18, 24), (22, 74), (23, 33), (28, 67), (52, 39), (49, 49), (64, 70), (41, 69), (30, 29), (47, 52)]"
2854,28,54,47,"[(5, 45), (5, 71), (7, 40), (9, 89), (11, 51), (13, 51), (13, 76), (14, 68), (14, 69), (14, 74), (15, 33), (16, 68), (16, 74), (17, 25), (17, 71), (19, 45), (20, 60), (20, 66), (21, 51), (23, 60), (23, 82), (24, 62), (26, 78), (28, 29), (33, 64), (46, 81), (34, 84), (33, 39), (45, 38), (34, 42), (29, 60), (39, 32), (38, 70), (36, 67), (30, 55), (39, 48), (29, 63), (32, 44), (52, 71), (34, 63), (29, 62), (35, 68), (37, 56), (33, 63), (43, 40), (49, 71), (35, 74)]"
2855,28,55,19,"[(0, 71), (2, 55), (6, 71), (8, 79), (10, 33), (10, 53), (15, 65), (22, 66), (22, 79), (24, 51), (26, 89), (36, 60), (54, 54), (36, 50), (60, 64), (42, 57), (39, 68), (37, 50), (44, 40)]"
2856,28,56,20,"[(0, 62), (8, 58), (8, 69), (10, 55), (10, 71), (12, 48), (13, 72), (14, 44), (15, 28), (15, 38), (16, 37), (16, 54), (21, 51), (21, 69), (27, 39), (37, 77), (37, 39), (57, 58), (43, 59), (50, 29)]"
2857,28,57,35,"[(2, 58), (5, 49), (7, 43), (7, 49), (9, 37), (9, 71), (11, 61), (12, 47), (15, 37), (16, 57), (18, 49), (18, 51), (24, 55), (25, 59), (38, 50), (61, 73), (36, 83), (50, 62), (39, 36), (42, 62), (30, 78), (46, 68), (37, 81), (56, 54), (36, 29), (38, 58), (38, 69), (49, 78), (32, 68), (47, 53), (52, 60), (42, 64), (37, 26), (46, 71), (60, 50)]"
2858,28,58,46,"[(0, 43), (1, 43), (3, 48), (4, 73), (5, 58), (5, 59), (7, 43), (8, 45), (11, 87), (12, 60), (13, 75), (14, 65), (14, 68), (15, 36), (16, 70), (17, 31), (17, 53), (17, 79), (18, 45), (18, 72), (19, 56), (21, 64), (22, 58), (24, 48), (24, 86), (26, 74), (33, 48), (31, 44), (35, 37), (40, 40), (38, 76), (30, 48), (35, 57), (39, 50), (28, 73), (53, 62), (43, 62), (40, 77), (40, 42), (31, 49), (53, 43), (40, 51), (40, 45), (39, 38), (28, 87), (51, 76)]"
2859,28,59,19,"[(4, 62), (5, 68), (8, 42), (10, 92), (13, 57), (14, 79), (16, 40), (19, 68), (24, 58), (27, 51), (66, 66), (50, 76), (38, 57), (39, 43), (39, 52), (44, 66), (43, 67), (43, 31), (33, 71)]"
2860,28,60,34,"[(2, 72), (3, 81), (12, 75), (14, 58), (17, 39), (17, 70), (19, 23), (19, 71), (21, 66), (22, 58), (23, 59), (25, 63), (26, 59), (26, 67), (26, 73), (27, 48), (39, 52), (45, 63), (36, 64), (39, 43), (30, 49), (49, 67), (46, 46), (36, 67), (53, 59), (40, 63), (53, 36), (45, 42), (42, 67), (55, 75), (47, 44), (33, 75), (39, 73), (42, 43)]"
2861,28,61,23,"[(7, 59), (16, 37), (16, 51), (17, 55), (17, 61), (19, 50), (21, 57), (24, 67), (24, 75), (39, 78), (28, 86), (52, 70), (38, 45), (39, 50), (54, 45), (55, 68), (30, 70), (77, 83), (41, 49), (47, 62), (49, 67), (34, 46), (30, 60)]"
2862,28,62,20,"[(1, 71), (6, 51), (12, 74), (13, 54), (17, 56), (24, 52), (24, 66), (24, 90), (36, 71), (52, 77), (45, 67), (43, 70), (56, 67), (42, 57), (39, 50), (41, 36), (55, 69), (33, 52), (34, 70), (35, 55)]"
2863,28,63,35,"[(7, 88), (9, 69), (12, 36), (12, 54), (15, 64), (16, 60), (18, 62), (19, 45), (20, 60), (21, 58), (21, 62), (22, 42), (24, 52), (26, 61), (34, 79), (30, 64), (48, 93), (45, 44), (30, 63), (39, 48), (39, 55), (45, 66), (48, 51), (38, 44), (29, 64), (45, 74), (43, 83), (43, 31), (39, 47), (38, 83), (59, 59), (34, 71), (33, 75), (30, 59), (46, 66)]"
2864,28,64,34,"[(0, 46), (3, 72), (10, 43), (12, 65), (13, 55), (13, 57), (17, 61), (17, 79), (18, 85), (19, 87), (21, 45), (21, 69), (21, 84), (22, 58), (24, 76), (25, 76), (27, 73), (27, 91), (28, 45), (35, 42), (47, 69), (43, 78), (29, 87), (52, 66), (54, 38), (61, 66), (52, 81), (35, 65), (37, 96), (34, 63), (46, 73), (38, 68), (37, 82), (36, 53)]"
2865,28,65,23,"[(6, 37), (14, 61), (15, 98), (17, 54), (17, 72), (21, 57), (21, 67), (22, 56), (24, 83), (25, 75), (26, 48), (28, 51), (46, 69), (36, 89), (46, 63), (39, 61), (57, 64), (50, 62), (35, 75), (42, 65), (41, 69), (67, 70), (30, 76)]"
2866,28,66,19,"[(4, 63), (10, 43), (10, 89), (11, 57), (11, 71), (21, 54), (22, 76), (22, 78), (26, 51), (26, 69), (39, 78), (39, 62), (39, 66), (57, 91), (67, 73), (45, 48), (28, 70), (40, 63), (57, 87)]"
2867,28,67,27,"[(1, 61), (5, 61), (8, 45), (9, 76), (10, 69), (14, 88), (17, 79), (18, 61), (18, 82), (19, 73), (19, 87), (20, 51), (28, 53), (60, 84), (36, 44), (31, 84), (42, 67), (50, 59), (33, 69), (29, 60), (34, 60), (32, 62), (44, 57), (43, 69), (29, 69), (28, 78), (29, 59)]"
2868,28,68,37,"[(2, 84), (3, 40), (5, 63), (8, 69), (9, 66), (9, 67), (9, 93), (12, 64), (12, 83), (13, 77), (13, 86), (18, 82), (19, 46), (19, 74), (19, 78), (20, 77), (21, 62), (22, 79), (25, 65), (25, 88), (26, 66), (26, 69), (27, 64), (37, 60), (35, 88), (43, 52), (32, 56), (33, 53), (49, 89), (35, 67), (51, 85), (45, 62), (45, 68), (34, 63), (29, 66), (33, 51), (35, 71)]"
2869,28,69,19,"[(0, 67), (3, 68), (18, 83), (21, 76), (27, 62), (27, 95), (36, 65), (43, 77), (38, 85), (30, 78), (44, 67), (42, 63), (41, 39), (56, 73), (50, 47), (31, 60), (47, 94), (51, 66), (65, 96)]"
2870,28,70,29,"[(4, 67), (7, 69), (8, 82), (10, 67), (11, 57), (11, 87), (13, 79), (14, 53), (14, 61), (16, 55), (16, 60), (22, 54), (23, 72), (23, 96), (28, 66), (29, 67), (32, 53), (45, 61), (34, 52), (34, 75), (28, 73), (40, 65), (38, 61), (39, 65), (37, 79), (35, 55), (35, 88), (50, 82), (42, 71)]"
2871,28,71,19,"[(2, 84), (4, 77), (8, 58), (8, 72), (9, 93), (12, 72), (14, 38), (65, 89), (53, 69), (40, 63), (49, 70), (55, 95), (29, 97), (57, 77), (42, 66), (61, 44), (33, 51), (34, 65), (48, 68)]"
2872,28,72,35,"[(1, 90), (5, 95), (6, 64), (6, 72), (11, 56), (13, 85), (13, 95), (14, 83), (16, 50), (17, 56), (17, 67), (18, 80), (21, 90), (22, 96), (24, 72), (26, 93), (35, 95), (32, 89), (40, 74), (33, 69), (39, 95), (31, 52), (44, 82), (44, 88), (35, 70), (46, 78), (39, 67), (33, 50), (32, 60), (39, 60), (52, 88), (36, 77), (47, 72), (50, 9), (31, 83)]"
2873,28,73,37,"[(3, 69), (4, 61), (5, 80), (7, 85), (11, 88), (12, 58), (14, 87), (15, 62), (17, 69), (21, 61), (22, 83), (22, 91), (23, 80), (23, 88), (23, 90), (25, 66), (25, 85), (26, 47), (27, 53), (27, 77), (28, 58), (28, 70), (36, 49), (38, 69), (55, 89), (41, 86), (44, 76), (44, 67), (44, 50), (30, 59), (47, 80), (48, 82), (48, 80), (28, 87), (42, 84), (34, 95), (57, 72)]"
2874,28,74,19,"[(0, 58), (2, 82), (5, 55), (5, 74), (5, 86), (7, 91), (11, 79), (15, 81), (16, 67), (19, 72), (24, 87), (25, 67), (66, 70), (33, 98), (39, 85), (37, 63), (32, 87), (45, 96), (29, 80)]"
2875,28,75,23,"[(2, 58), (2, 65), (6, 87), (16, 89), (16, 93), (17, 84), (18, 58), (18, 63), (18, 75), (26, 92), (27, 70), (47, 69), (43, 87), (46, 79), (44, 81), (47, 91), (48, 76), (43, 92), (43, 78), (28, 95), (34, 65), (36, 66), (33, 77)]"
2876,28,76,25,"[(5, 79), (6, 68), (6, 77), (8, 73), (10, 75), (11, 58), (13, 67), (13, 98), (19, 89), (19, 98), (22, 53), (23, 79), (23, 87), (25, 69), (44, 78), (67, 83), (30, 76), (33, 84), (50, 71), (29, 94), (55, 77), (51, 56), (31, 66), (43, 90), (37, 73)]"
2877,28,77,18,"[(4, 60), (8, 78), (8, 82), (12, 76), (14, 72), (17, 80), (19, 64), (19, 84), (20, 87), (21, 74), (41, 79), (49, 70), (47, 85), (53, 96), (35, 69), (64, 75), (38, 92), (33, 74)]"
2878,28,78,20,"[(1, 90), (8, 74), (9, 82), (11, 76), (12, 98), (13, 99), (16, 84), (17, 80), (24, 83), (24, 91), (25, 71), (28, 67), (41, 80), (40, 57), (34, 62), (42, 63), (38, 88), (49, 67), (32, 64), (34, 92)]"
2879,28,79,18,"[(6, 81), (9, 82), (12, 71), (13, 60), (14, 63), (15, 59), (19, 81), (21, 53), (22, 92), (23, 91), (26, 92), (38, 87), (40, 80), (67, 69), (62, 98), (67, 76), (60, 66), (34, 70)]"
2880,28,80,22,"[(1, 84), (4, 73), (4, 82), (5, 86), (11, 72), (14, 81), (16, 64), (16, 91), (18, 77), (19, 65), (22, 77), (23, 73), (37, 79), (28, 87), (61, 83), (37, 83), (38, 70), (39, 87), (43, 89), (34, 69), (44, 92), (32, 83)]"
2881,28,81,28,"[(0, 84), (4, 96), (9, 89), (9, 97), (10, 94), (11, 86), (13, 79), (16, 69), (17, 62), (19, 1), (20, 81), (21, 95), (25, 66), (33, 94), (60, 76), (33, 69), (38, 79), (54, 74), (33, 89), (52, 82), (53, 79), (45, 86), (45, 96), (35, 82), (37, 76), (33, 90), (45, 88), (36, 53)]"
2882,28,82,35,"[(2, 78), (3, 67), (4, 98), (5, 87), (6, 80), (8, 59), (8, 78), (8, 90), (12, 79), (12, 93), (13, 85), (16, 95), (19, 84), (20, 90), (21, 63), (21, 90), (22, 96), (24, 98), (27, 71), (27, 85), (41, 78), (34, 73), (46, 60), (36, 93), (54, 46), (39, 91), (39, 72), (30, 69), (45, 66), (70, 85), (40, 89), (57, 75), (31, 96), (29, 85), (46, 82)]"
2883,28,83,20,"[(4, 88), (6, 83), (7, 84), (11, 72), (13, 56), (18, 68), (22, 67), (22, 97), (24, 98), (26, 96), (26, 97), (34, 80), (37, 84), (42, 82), (33, 72), (47, 92), (47, 81), (36, 67), (31, 69), (29, 84)]"
2884,28,84,22,"[(7, 76), (15, 84), (17, 87), (21, 94), (22, 83), (23, 63), (24, 87), (26, 96), (41, 92), (40, 80), (45, 93), (29, 64), (53, 76), (36, 90), (42, 78), (51, 79), (58, 93), (38, 59), (46, 97), (57, 93), (37, 81), (59, 88)]"
2885,28,85,21,"[(4, 78), (7, 87), (9, 89), (11, 96), (13, 89), (15, 87), (16, 83), (17, 76), (19, 84), (23, 85), (23, 87), (25, 93), (55, 70), (52, 92), (46, 69), (44, 91), (39, 83), (29, 96), (61, 89), (72, 95), (40, 77)]"
2886,28,86,19,"[(7, 95), (9, 91), (13, 85), (17, 94), (20, 60), (28, 61), (29, 76), (29, 88), (54, 73), (52, 61), (29, 77), (46, 75), (33, 72), (39, 65), (41, 79), (46, 77), (56, 83), (57, 86), (31, 91)]"
2887,28,87,28,"[(6, 95), (6, 98), (11, 52), (14, 76), (14, 94), (17, 73), (17, 88), (17, 98), (19, 64), (19, 99), (21, 78), (23, 87), (25, 73), (25, 89), (25, 97), (26, 83), (26, 89), (27, 93), (28, 58), (28, 73), (28, 80), (39, 85), (56, 89), (36, 91), (37, 71), (41, 90), (43, 64), (30, 99)]"
2888,28,88,22,"[(0, 84), (4, 85), (4, 89), (9, 67), (10, 91), (13, 96), (15, 64), (15, 75), (23, 85), (23, 87), (25, 82), (25, 83), (27, 82), (39, 94), (48, 93), (36, 89), (46, 99), (44, 84), (45, 59), (45, 79), (40, 74), (44, 76)]"
2889,28,89,41,"[(0, 84), (4, 87), (6, 90), (7, 83), (8, 70), (9, 78), (9, 89), (9, 92), (9, 99), (10, 95), (11, 88), (11, 99), (13, 79), (15, 99), (16, 81), (16, 99), (18, 85), (18, 90), (19, 76), (19, 80), (20, 69), (20, 96), (20, 97), (22, 88), (23, 88), (23, 97), (27, 98), (29, 97), (31, 74), (40, 82), (33, 76), (34, 98), (33, 79), (56, 58), (40, 98), (31, 80), (34, 90), (37, 93), (46, 91), (31, 66), (34, 77)]"
2890,28,90,26,"[(9, 85), (10, 90), (13, 59), (14, 76), (18, 90), (19, 83), (19, 92), (20, 93), (21, 76), (21, 95), (22, 83), (24, 89), (44, 72), (43, 82), (47, 84), (55, 92), (36, 92), (41, 97), (41, 98), (44, 74), (61, 89), (54, 70), (33, 66), (50, 75), (65, 89), (33, 83)]"
2891,28,91,40,"[(5, 78), (6, 95), (7, 80), (7, 93), (9, 81), (9, 82), (13, 90), (13, 97), (14, 87), (17, 71), (18, 86), (18, 99), (19, 90), (20, 91), (20, 93), (20, 95), (21, 59), (21, 95), (23, 89), (27, 81), (27, 90), (55, 97), (42, 88), (43, 89), (28, 97), (47, 85), (34, 84), (46, 79), (35, 84), (44, 83), (29, 74), (31, 98), (32, 78), (39, 87), (36, 76), (34, 80), (38, 86), (45, 92), (51, 91), (32, 92)]"
